#	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5
sp|P31109|SNC1_YEAST	0.5117336240029942	0.41869114691154063	0.2326061927286337	0.3721699083658139	0.046521238545726734	0.18608495418290694	0.3721699083658139	0.18608495418290694	0.09304247709145347	0.4652123854572674	0.41869114691154063	0.3721699083658139	0.2326061927286337	0.1395637156371802	0.18608495418290694	0.41869114691154063	0.18608495418290694	0.046521238545726734	0.09304247709145347	0.4652123854572674	2.1513615869694766e-05	1.760204934793208e-05	9.778916304406712e-06	1.5646266087050738e-05	1.9557832608813423e-06	7.823133043525369e-06	1.5646266087050738e-05	7.823133043525369e-06	3.9115665217626845e-06	1.9557832608813423e-05	1.760204934793208e-05	1.5646266087050738e-05	9.778916304406712e-06	5.867349782644027e-06	7.823133043525369e-06	1.760204934793208e-05	7.823133043525369e-06	1.9557832608813423e-06	3.9115665217626845e-06	1.9557832608813423e-05	0.18403868494060607	0.18415871904030184	0.18276081629961288	0.19419475978814305	0.20832578138560945	0.21366325832317792	0.1993439911786352	0.19364483875642696	0.17853915116268382	0.21480680479581524
sp|O15498|YKT6_HUMAN	0.37095634596849314	0.2649688185489237	0.13248440927446184	0.3179625822587084	0.0794906455646771	0.2384719366940313	0.37095634596849314	0.18547817298424657	0.10598752741956946	0.18547817298424657	0.5299376370978474	0.3974532278233855	0.13248440927446184	0.21197505483913892	0.1589812911293542	0.5564345189527397	0.2649688185489237	0.026496881854892365	0.2384719366940313	0.4769438733880626	1.405968617977036e-05	1.0042632985550258e-05	5.021316492775129e-06	1.2051159582660309e-05	3.012789895665077e-06	9.038369686995232e-06	1.405968617977036e-05	7.02984308988518e-06	4.017053194220103e-06	7.02984308988518e-06	2.0085265971100516e-05	1.5063949478325386e-05	5.021316492775129e-06	8.034106388440205e-06	6.025579791330154e-06	2.1089529269655542e-05	1.0042632985550258e-05	1.0042632985550257e-06	9.038369686995232e-06	1.8076739373990463e-05	0.20304003600947443	0.20278979150817225	0.18606542337679663	0.1773653576979158	0.20424250955274856	0.1943464395049866	0.21282357865611093	0.19196412610815433	0.20414111988212358	0.19672373158532602
sp|Q9BV40|VAMP8_HUMAN	0.3408941980938117	0.3408941980938117	0.39770989777611365	0.11363139936460391	0.056815699682301955	0.17044709904690586	0.6249726965053215	0.3408941980938117	0.11363139936460391	0.5113412971407175	0.45452559745841564	0.39770989777611365	0.17044709904690586	0.3408941980938117	0.0	0.2840784984115098	0.3408941980938117	0.11363139936460391	0.0	0.5681569968230196	1.4973893017523946e-05	1.4973893017523946e-05	1.7469541853777937e-05	4.991297672507982e-06	2.495648836253991e-06	7.486946508761973e-06	2.7452137198793902e-05	1.4973893017523946e-05	4.991297672507982e-06	2.246083952628592e-05	1.9965190690031927e-05	1.7469541853777937e-05	7.486946508761973e-06	1.4973893017523946e-05	0.0	1.2478244181269956e-05	1.4973893017523946e-05	4.991297672507982e-06	0.0	2.495648836253991e-05	0.20119714769960972	0.20170684702302977	0.1755008100810869	0.19070640715020132	0.17407308836377036	0.1957042895711327	0.2123919446445123	0.1862100927033717	0.19164461760919835	0.2140465598229487
sp|P39926|SSO2_YEAST	0.5058050060330733	0.2622692623875195	0.48707148729110766	0.41213741232324497	0.05620055622589704	0.5058050060330733	0.5432720435170048	0.13113463119375976	0.0936675937098284	0.41213741232324497	0.3934038935812793	0.3746703748393136	0.11240111245179409	0.13113463119375976	0.0936675937098284	0.2622692623875195	0.1873351874196568	0.0	0.16860166867769114	0.3934038935812793	2.0139711415837374e-05	1.0442813326730491e-05	1.9393796178213767e-05	1.6410135227719343e-05	2.2377457128708193e-06	2.0139711415837374e-05	2.1631541891084586e-05	5.2214066633652455e-06	3.729576188118032e-06	1.6410135227719343e-05	1.5664219990095735e-05	1.4918304752472129e-05	4.475491425741639e-06	5.2214066633652455e-06	3.729576188118032e-06	1.0442813326730491e-05	7.459152376236064e-06	0.0	6.713237138612458e-06	1.5664219990095735e-05	0.20852361389823731	0.20892170679155944	0.1796008762386082	0.18241973315728624	0.20180055117234302	0.21088269446066188	0.21095072193033315	0.1882194026128963	0.1779484481569143	0.2119979869239567
sp|O64791|SY124_ARATH	0.32242974256757945	0.2545497967638785	0.23757981031295328	0.3393997290185047	0.0509099593527757	0.3563697154694299	0.4581896341749813	0.2545497967638785	0.08484993225462617	0.27151978321480374	0.509099593527757	0.4921296070768318	0.18666985096017757	0.18666985096017757	0.0509099593527757	0.4072796748222056	0.23757981031295328	0.016969986450925234	0.1018199187055514	0.32242974256757945	1.3763532087429432e-05	1.0865946384812709e-05	1.0141549959158529e-05	1.4487928513083613e-05	2.173189276962542e-06	1.5212324938737793e-05	1.9558703492662878e-05	1.0865946384812709e-05	3.6219821282709033e-06	1.159034281046689e-05	2.1731892769625418e-05	2.1007496343971238e-05	7.968360682195987e-06	7.968360682195987e-06	2.173189276962542e-06	1.7385514215700335e-05	1.0141549959158529e-05	7.243964256541806e-07	4.346378553925084e-06	1.3763532087429432e-05	0.20174759228389783	0.2111247587890368	0.17438182777010733	0.1785068343786444	0.21726900032738844	0.20924596417019375	0.22594576472936984	0.16878117983315122	0.17976114621536188	0.21626522065549764
sp|Q9ZPV9|SY112_ARATH	0.2218870487494397	0.37550115942212875	0.2901599868261904	0.35843292490294104	0.05120470355756301	0.10240940711512601	0.49497880105644243	0.2218870487494397	0.08534117259593835	0.2901599868261904	0.5461835046140054	0.42670586297969176	0.18775057971106437	0.2218870487494397	0.05120470355756301	0.4437740974988794	0.3925693939413164	0.03413646903837534	0.08534117259593835	0.32429645586456574	8.937304328893348e-06	1.5124668864281052e-05	1.1687244122398994e-05	1.443718391590464e-05	2.0624548451292345e-06	4.124909690258469e-06	1.9937063502915934e-05	8.937304328893348e-06	3.4374247418820575e-06	1.1687244122398994e-05	2.1999518348045168e-05	1.7187123709410286e-05	7.562334432140526e-06	8.937304328893348e-06	2.0624548451292345e-06	1.7874608657786697e-05	1.5812153812657462e-05	1.374969896752823e-06	3.4374247418820575e-06	1.3062214019151818e-05	0.1935201738006433	0.19904141995749777	0.1922660835625226	0.1853808652873598	0.21272322287278903	0.2074155838950601	0.2135697429074412	0.17797727216009765	0.18366490388651052	0.21737180966594213
sp|Q9Z158|STX17_RAT	0.5530070277884279	0.23963637870831875	0.16590210833652838	0.25806994630126634	0.0737342703717904	0.31337064908010914	0.5161398926025327	0.33180421667305676	0.1474685407435808	0.36867135185895195	0.6636084333461135	0.5161398926025327	0.12903497315063317	0.0737342703717904	0.18433567592947597	0.33180421667305676	0.25806994630126634	0.0368671351858952	0.05530070277884279	0.33180421667305676	2.230683452410934e-05	9.66629496044738e-06	6.692050357232801e-06	1.0409856111251025e-05	2.9742446032145784e-06	1.2640539563661958e-05	2.081971222250205e-05	1.3384100714465602e-05	5.948489206429157e-06	1.4871223016072891e-05	2.6768201428931205e-05	2.081971222250205e-05	5.204928055625512e-06	2.9742446032145784e-06	7.4356115080364455e-06	1.3384100714465602e-05	1.0409856111251025e-05	1.4871223016072892e-06	2.2306834524109336e-06	1.3384100714465602e-05	0.19572692759977606	0.21252365706459977	0.17717508655043862	0.19767770597421885	0.1984630552180191	0.20596918994886754	0.21444898438097754	0.188584432818618	0.19170768707645364	0.19928896221393252
sp|Q9ER00|STX12_MOUSE	0.38645105450441586	0.3254324669510871	0.26441387939775823	0.28475340858220116	0.040679058368885884	0.6101858755332882	0.5288277587955165	0.16271623347554354	0.08135811673777177	0.34577199613553	0.5898463463488453	0.34577199613553	0.16271623347554354	0.10169764592221471	0.14237670429110058	0.5491672879799594	0.18305576265998647	0.040679058368885884	0.08135811673777177	0.34577199613553	1.5298474444180254e-05	1.288292584773074e-05	1.0467377251281226e-05	1.1272560116764396e-05	1.6103657309663425e-06	2.4155485964495138e-05	2.093475450256245e-05	6.44146292386537e-06	3.220731461932685e-06	1.368810871321391e-05	2.3350303099011965e-05	1.368810871321391e-05	6.44146292386537e-06	4.025914327415856e-06	5.636280058382198e-06	2.1739937368045624e-05	7.246645789348541e-06	1.6103657309663425e-06	3.220731461932685e-06	1.368810871321391e-05	0.18540125614694897	0.20275089284685513	0.18887922004170146	0.1954807172974973	0.20714838448255413	0.1996007259206642	0.21066023465122174	0.18524181936221626	0.20161303893807972	0.20288337594495254
sp|P31377|STX8_YEAST	0.1357712184006858	0.2715424368013716	0.452570728002286	0.5204563372026288	0.0452570728002286	0.4978278008025146	0.38468511880194306	0.1583997548008001	0.0905141456004572	0.2715424368013716	0.9503985288048006	0.2941709732014859	0.0905141456004572	0.1131426820005715	0.2489139004012573	0.4978278008025146	0.226285364001143	0.0	0.1131426820005715	0.40731365520205737	4.969300078225066e-06	9.938600156450131e-06	1.6564333594083553e-05	1.9048983633196085e-05	1.6564333594083551e-06	1.8220766953491908e-05	1.4079683554971019e-05	5.797516757929243e-06	3.3128667188167103e-06	9.938600156450131e-06	3.478510054757546e-05	1.0766816836154309e-05	3.3128667188167103e-06	4.141083398520888e-06	9.110383476745954e-06	1.8220766953491908e-05	8.282166797041776e-06	0.0	4.141083398520888e-06	1.4907900234675196e-05	0.1910565796773532	0.20168789375746474	0.20106453641383618	0.1700195172936734	0.21354293645755823	0.18572137879856404	0.20455552302504487	0.20072452395140522	0.19070798860539495	0.21828975740291126
sp|P61268|STX1B_SHEEP	0.2600418709365629	0.3467224945820839	0.13868899783283356	0.39873086876939645	0.06934449891641678	0.2600418709365629	0.6067643655186468	0.15602512256193773	0.12135287310372936	0.3813947440402923	0.36405861931118805	0.45073924295670903	0.19069737202014614	0.10401674837462516	0.03467224945820839	0.3467224945820839	0.3293863698529797	0.0	0.08668062364552097	0.3467224945820839	1.1093412598478072e-05	1.4791216797970763e-05	5.916486719188305e-06	1.7009899317666376e-05	2.9582433595941527e-06	1.1093412598478072e-05	2.5884629396448837e-05	6.6560475590868435e-06	5.176925879289767e-06	1.627033847776784e-05	1.5530777637869302e-05	1.922858183736199e-05	8.13516923888392e-06	4.437365039391229e-06	1.4791216797970763e-06	1.4791216797970763e-05	1.4051655958072224e-05	0.0	3.6978041994926908e-06	1.4791216797970763e-05	0.2073490561432705	0.20559823236572894	0.1893728262135687	0.1657508514945377	0.2145929090537899	0.20247519180140605	0.21232518075976267	0.19660588906380325	0.1750333431004668	0.21355965571372132
sp|Q6CSD1|SEC9_KLULA	0.373399967263924	0.3229405122282586	0.5954215694208518	0.40367564028532327	0.0	0.3431242942425248	0.4339513133067225	0.3330324032353917	0.09082701906419774	0.2926648392068594	0.24220538417119397	0.373399967263924	0.12110269208559699	0.1110108010784639	0.2724810571925932	0.5954215694208518	0.2825729481997263	0.0	0.25229727517832706	0.1715621471212624	1.547977836806403e-05	1.3387916426433755e-05	2.4683970911237236e-05	1.6734895533042192e-05	0.0	1.4224661203085864e-05	1.7990012698020358e-05	1.3806288814759809e-05	3.7653514949344933e-06	1.213279926145559e-05	1.0040937319825316e-05	1.547977836806403e-05	5.020468659912658e-06	4.6020962715866034e-06	1.129605448480348e-05	2.4683970911237236e-05	1.1714426873129535e-05	0.0	1.045930970815137e-05	7.112330601542932e-06	0.19952024058422269	0.20616934958075295	0.1913828259246592	0.19224847200444345	0.2005872208987885	0.21229127035470574	0.20240743186669685	0.18961741142041985	0.18932743751807107	0.20635603046771817
sp|P32867|SSO1_YEAST	0.45850045025202696	0.2751002701512162	0.3301203241814594	0.3668003602016216	0.018340018010081078	0.4401604322419459	0.5318605222923513	0.1834001801008108	0.14672014408064862	0.3301203241814594	0.42182041423186484	0.38514037821170266	0.0917000900504054	0.1650601620907297	0.07336007204032431	0.2751002701512162	0.1834001801008108	0.018340018010081078	0.12838012607056756	0.49518048627218914	1.96447691401736e-05	1.1786861484104158e-05	1.414423378092499e-05	1.571581531213888e-05	7.857907656069439e-07	1.8858978374566653e-05	2.2787932202601374e-05	7.85790765606944e-06	6.286326124855551e-06	1.414423378092499e-05	1.807318760895971e-05	1.650160607774582e-05	3.92895382803472e-06	7.072116890462495e-06	3.1431630624277757e-06	1.1786861484104158e-05	7.85790765606944e-06	7.857907656069439e-07	5.500535359248608e-06	2.1216350671387485e-05	0.2086695227515582	0.20572833222927941	0.18337260771773448	0.18125236775363765	0.20263715153770917	0.21295927702220502	0.2046421532427149	0.18977216311067532	0.18770278312944944	0.20492283770418968
sp|Q39233|SYP21_ARATH	0.47295589050392417	0.37442341331560663	0.2561844406896256	0.2955974315649526	0.019706495437663507	0.41383640419093365	0.39412990875327014	0.21677144981429858	0.05911948631299052	0.45324939506626066	0.5714883676922418	0.3153039270026161	0.05911948631299052	0.21677144981429858	0.15765196350130806	0.47295589050392417	0.3547169178779431	0.0	0.039412990875327014	0.3547169178779431	1.9421044109318143e-05	1.5374993253210195e-05	1.051973222588066e-05	1.213815256832384e-05	8.092101712215893e-07	1.6993413595653373e-05	1.6184203424431786e-05	8.901311883437482e-06	2.427630513664768e-06	1.8611833938096552e-05	2.3467094965426088e-05	1.2947362739545429e-05	2.427630513664768e-06	8.901311883437482e-06	6.473681369772714e-06	1.9421044109318143e-05	1.4565783081988607e-05	0.0	1.6184203424431786e-06	1.4565783081988607e-05	0.19366710131378692	0.20388057785727054	0.19238697328210486	0.19214400204660628	0.19821485006256792	0.19585378510889823	0.20947643373632807	0.19918943035569076	0.19387421426703885	0.2016053273218728
sp|Q16623|STX1A_HUMAN	0.3165104773329148	0.38684613896245146	0.14067132325907325	0.38684613896245146	0.05275174622215247	0.19342306948122573	0.6154370392584455	0.17583915407384157	0.08791957703692078	0.49234963140675636	0.2813426465181465	0.4044300543698356	0.2110069848886099	0.14067132325907325	0.05275174622215247	0.45718180059198804	0.26375873111076237	0.0	0.08791957703692078	0.3165104773329148	1.3164888102473733e-05	1.609041879191234e-05	5.8510613788772145e-06	1.609041879191234e-05	2.1941480170789556e-06	8.04520939595617e-06	2.5598393532587815e-05	7.3138267235965185e-06	3.6569133617982593e-06	2.0478714826070253e-05	1.1702122757754429e-05	1.6821801464271994e-05	8.776592068315823e-06	5.8510613788772145e-06	2.1941480170789556e-06	1.9015949481350947e-05	1.0970740085394778e-05	0.0	3.6569133617982593e-06	1.3164888102473733e-05	0.20107669725319008	0.20757545917937728	0.18790759658783632	0.1660858204127324	0.2197705111594797	0.19753819518014432	0.21844806009157058	0.19299345639236865	0.17589446089527236	0.21512509605797173
sp|Q5R6Q2|STX6_PONAB	0.3340725732994374	0.3549521091306522	0.2296748941433632	0.3340725732994374	0.020879535831214838	0.4593497882867264	0.5011088599491561	0.20879535831214838	0.06263860749364451	0.2714339658057929	0.626386074936445	0.2296748941433632	0.1670362866497187	0.18791582248093353	0.06263860749364451	0.4384702524555116	0.3340725732994374	0.10439767915607419	0.020879535831214838	0.37583164496186705	1.358031743482742e-05	1.4429087274504135e-05	9.336468236443852e-06	1.358031743482742e-05	8.487698396767138e-07	1.8672936472887704e-05	2.037047615224113e-05	8.487698396767137e-06	2.5463095190301412e-06	1.103400791579728e-05	2.5463095190301415e-05	9.336468236443852e-06	6.79015871741371e-06	7.638928557090424e-06	2.5463095190301412e-06	1.782416663321099e-05	1.358031743482742e-05	4.243849198383569e-06	8.487698396767138e-07	1.5277857114180848e-05	0.19101484461919224	0.20636153939389	0.1907316596506207	0.18197403483562632	0.2090383856694559	0.20434634664422296	0.20260866015145282	0.19230493380571337	0.18878347261787864	0.21195573801089262
sp|P58200|VTI1B_RAT	0.30594192250726676	0.4807658782257049	0.21852994464804767	0.15297096125363338	0.0	0.21852994464804767	0.5900308505497287	0.26223593357765723	0.15297096125363338	0.24038293911285244	0.7430018118033621	0.3277949169720715	0.10926497232402384	0.15297096125363338	0.08741197785921907	0.37150090590168106	0.3496479114368763	0.0	0.10926497232402384	0.1966769501832429	1.4202198114779933e-05	2.231773989465418e-05	1.014442722484281e-05	7.101099057389966e-06	0.0	1.014442722484281e-05	2.7389953507075584e-05	1.2173312669811371e-05	7.101099057389966e-06	1.115886994732709e-05	3.449105256446555e-05	1.5216640837264213e-05	5.072213612421405e-06	7.101099057389966e-06	4.0577708899371235e-06	1.7245526282232775e-05	1.6231083559748494e-05	0.0	5.072213612421405e-06	9.129984502358528e-06	0.19823625093558417	0.20886607410043168	0.18202368698080165	0.17476163316352394	0.21425936035485385	0.19912516488498402	0.2172145046237792	0.1950738864284708	0.17723754870466316	0.21134788091538037
sp|O02495|SYB1_CAEEL	0.5892219099703205	0.2678281408956002	0.16069688453736014	0.3749593972538403	0.05356562817912004	0.5892219099703205	0.2678281408956002	0.5356562817912004	0.0	0.5356562817912004	0.42852502543296034	0.5356562817912004	0.2678281408956002	0.05356562817912004	0.10713125635824008	0.2678281408956002	0.10713125635824008	0.16069688453736014	0.05356562817912004	0.4820906536120804	2.473446984474623e-05	1.1242940838521013e-05	6.745764503112608e-06	1.574011717392942e-05	2.2485881677042028e-06	2.473446984474623e-05	1.1242940838521013e-05	2.2485881677042026e-05	0.0	2.2485881677042026e-05	1.7988705341633622e-05	2.2485881677042026e-05	1.1242940838521013e-05	2.2485881677042028e-06	4.4971763354084055e-06	1.1242940838521013e-05	4.4971763354084055e-06	6.745764503112608e-06	2.2485881677042028e-06	2.0237293509337826e-05	0.16890890779255627	0.2040530111167961	0.20761435940222467	0.1729995219803341	0.19285857152896874	0.19719106366090391	0.20436945652748284	0.20413312991105712	0.18251183038449734	0.21179227092789116
sp|O43752|STX6_HUMAN	0.3340725732994374	0.3549521091306522	0.2296748941433632	0.3340725732994374	0.020879535831214838	0.4593497882867264	0.5011088599491561	0.20879535831214838	0.06263860749364451	0.2714339658057929	0.626386074936445	0.2296748941433632	0.1670362866497187	0.18791582248093353	0.06263860749364451	0.4384702524555116	0.3340725732994374	0.10439767915607419	0.020879535831214838	0.37583164496186705	1.358031743482742e-05	1.4429087274504135e-05	9.336468236443852e-06	1.358031743482742e-05	8.487698396767138e-07	1.8672936472887704e-05	2.037047615224113e-05	8.487698396767137e-06	2.5463095190301412e-06	1.103400791579728e-05	2.5463095190301415e-05	9.336468236443852e-06	6.79015871741371e-06	7.638928557090424e-06	2.5463095190301412e-06	1.782416663321099e-05	1.358031743482742e-05	4.243849198383569e-06	8.487698396767138e-07	1.5277857114180848e-05	0.19101484461919224	0.20636153939389	0.1907316596506207	0.18197403483562632	0.2090383856694559	0.20434634664422296	0.20260866015145282	0.19230493380571337	0.18878347261787864	0.21195573801089262
sp|O70439|STX7_MOUSE	0.317456136445424	0.38094736373450877	0.16930993943755945	0.29629239401572904	0.0634912272890848	0.6560760153205428	0.48676607588298343	0.23280116672664425	0.0634912272890848	0.5079298183126784	0.42327484859389863	0.317456136445424	0.10581871214847466	0.14814619700786452	0.14814619700786452	0.4656023334532885	0.29629239401572904	0.04232748485938986	0.08465496971877973	0.317456136445424	1.282980291369956e-05	1.5395763496439473e-05	6.842561553973099e-06	1.1974482719452924e-05	2.565960582739912e-06	2.6514926021645758e-05	1.967236446767266e-05	9.408522136713012e-06	2.565960582739912e-06	2.0527684661919297e-05	1.7106403884932746e-05	1.282980291369956e-05	4.2766009712331866e-06	5.987241359726462e-06	5.987241359726462e-06	1.8817044273426023e-05	1.1974482719452924e-05	1.7106403884932747e-06	3.4212807769865493e-06	1.282980291369956e-05	0.19446376264974616	0.20540171383097322	0.1822818955762197	0.1898359527002461	0.20685293281311978	0.20536177991448168	0.2037926950181362	0.19457482375272078	0.19614502056531874	0.20012482542914833
sp|Q9UNK0|STX8_HUMAN	0.3816908923144309	0.3816908923144309	0.26942886516312764	0.3367860814539096	0.044904810860521276	0.42659570317495216	0.5388577303262553	0.22452405430260639	0.022452405430260638	0.4041432977446915	0.6735721629078192	0.2918812705933883	0.13471443258156382	0.08980962172104255	0.1796192434420851	0.26942886516312764	0.24697645973286703	0.06735721629078191	0.044904810860521276	0.26942886516312764	1.5655359598545008e-05	1.5655359598545008e-05	1.1050842069561182e-05	1.3813552586951477e-05	1.8418070115935304e-06	1.749716661013854e-05	2.2101684139122365e-05	9.209035057967652e-06	9.209035057967652e-07	1.6576263104341772e-05	2.7627105173902954e-05	1.1971745575357947e-05	5.525421034780591e-06	3.683614023187061e-06	7.367228046374122e-06	1.1050842069561182e-05	1.0129938563764416e-05	2.7627105173902956e-06	1.8418070115935304e-06	1.1050842069561182e-05	0.18377080995864875	0.20516096963559802	0.19887340475462953	0.1901855093401254	0.19955690088073766	0.18797233716377007	0.23287632882922496	0.1928744907058274	0.17558121213187228	0.21069471026579945
sp|Q74ZD2|SEC22_ASHGO	0.30531563916237586	0.3562015790227719	0.2289867293717819	0.4579734587435638	0.02544296993019799	0.2798726692321779	0.20354375944158393	0.20354375944158393	0.07632890979059397	0.2544296993019799	0.6615172181851477	0.38164454895296984	0.10177187972079196	0.30531563916237586	0.17810078951138594	0.48341642867376183	0.15265781958118793	0.05088593986039598	0.30531563916237586	0.43253048881336587	1.1827958790997306e-05	1.3799285256163525e-05	8.870969093247979e-06	1.7741938186495958e-05	9.856632325831089e-07	1.0842295558414198e-05	7.885305860664871e-06	7.885305860664871e-06	2.9569896977493264e-06	9.856632325831088e-06	2.562724404716083e-05	1.4784948488746633e-05	3.9426529303324355e-06	1.1827958790997306e-05	6.899642628081762e-06	1.8727601419079067e-05	5.913979395498653e-06	1.9713264651662178e-06	1.1827958790997306e-05	1.6756274953912852e-05	0.19567239404966602	0.19895792108566193	0.2048258205191786	0.18621076416390356	0.18889013025139187	0.19804152658338667	0.20212236949892726	0.21229677965094315	0.19217643608422413	0.19536190251928623
sp|Q20574|STX2_CAEEL	0.3332710800496383	0.4911363284942038	0.4034334126916674	0.35081166321014556	0.01754058316050728	0.3332710800496383	0.4911363284942038	0.17540583160507278	0.07016233264202912	0.3858928295311601	0.5437580779757256	0.315730496889131	0.10524349896304366	0.1578652484445655	0.08770291580253639	0.2455681642471019	0.2280275810865946	0.0	0.07016233264202912	0.4385145790126819	1.42034719116251e-05	2.0931432290815937e-05	1.7193676524598806e-05	1.4951023064868527e-05	7.475511532434263e-07	1.42034719116251e-05	2.0931432290815937e-05	7.475511532434263e-06	2.990204612973705e-06	1.644612537135538e-05	2.3174085750546216e-05	1.3455920758381673e-05	4.4853069194605575e-06	6.727960379190837e-06	3.7377557662171317e-06	1.0465716145407968e-05	9.718164992164543e-06	0.0	2.990204612973705e-06	1.8688778831085658e-05	0.1953017484858482	0.20715550970423732	0.18775821021067415	0.18479711946719116	0.2074468289715419	0.19994638563128936	0.2173359953131533	0.18321447145404904	0.1812756975381122	0.21822670251224285
sp|Q08DB5|STX5_BOVIN	0.4553081222591549	0.35774209606076457	0.21139305676317907	0.292698078595171	0.03252200873279678	0.4715691266255533	0.30895908296156943	0.24391506549597586	0.08130502183199195	0.40652510915995976	0.6016571615567404	0.3414810916943662	0.1463490392975855	0.22765406112957745	0.22765406112957745	0.6016571615567404	0.2764370742287726	0.01626100436639839	0.08130502183199195	0.3902641047935614	1.783291829338972e-05	1.4011578659091923e-05	8.279569207645227e-06	1.1464018902893391e-05	1.2737798780992657e-06	1.8469808232439352e-05	1.2100908841943024e-05	9.553349085744493e-06	3.184449695248164e-06	1.592224847624082e-05	2.3564927744836416e-05	1.337468872004229e-05	5.7320094514466955e-06	8.91645914669486e-06	8.91645914669486e-06	2.3564927744836416e-05	1.0827128963843758e-05	6.368899390496329e-07	3.184449695248164e-06	1.5285358537191188e-05	0.19913062036167448	0.1949010014118389	0.19499556565663131	0.19809138770312026	0.19662042050033668	0.19784113417360344	0.20594562233700395	0.18383949099756072	0.19325393438759847	0.21911918121429438
sp|Q08851|STX5_RAT	0.4087912213478376	0.3597362747860971	0.26162638166261604	0.2943296793704431	0.04905494656174051	0.4741978167634916	0.31068132822435657	0.22892308395478905	0.08175824426956751	0.4414945190556646	0.6050110075947996	0.32703297707827006	0.14716483968522154	0.22892308395478905	0.22892308395478905	0.5723077098869727	0.32703297707827006	0.016351648853913502	0.08175824426956751	0.3597362747860971	1.5547395176974133e-05	1.3681707755737236e-05	9.950332913263444e-06	1.1194124527421376e-05	1.8656874212368958e-06	1.8034978405289994e-05	1.1816020334500341e-05	8.706541299105514e-06	3.1094790353948265e-06	1.6791186791132064e-05	2.3010144861921715e-05	1.2437916141579306e-05	5.597062263710688e-06	8.706541299105514e-06	8.706541299105514e-06	2.1766353247763785e-05	1.2437916141579306e-05	6.218958070789652e-07	3.1094790353948265e-06	1.3681707755737236e-05	0.1966190248350494	0.199662133728523	0.1932912239240399	0.19887765192860235	0.19519831672987178	0.19637286733270878	0.20514806592891582	0.18488290696985993	0.19448336130206076	0.2191121765706476
sp|Q63666|VAMP1_RAT	0.799518082480604	0.3426506067774017	0.22843373785160115	0.3426506067774017	0.11421686892580057	0.399759041240302	0.399759041240302	0.4568674757032023	0.0	0.4568674757032023	0.399759041240302	0.399759041240302	0.2855421723145014	0.11421686892580057	0.5139759101661026	0.3426506067774017	0.2855421723145014	0.11421686892580057	0.11421686892580057	0.6281927790919032	2.9760955751836146e-05	1.275469532221549e-05	8.503130214810327e-06	1.275469532221549e-05	4.251565107405164e-06	1.4880477875918073e-05	1.4880477875918073e-05	1.7006260429620655e-05	0.0	1.7006260429620655e-05	1.4880477875918073e-05	1.4880477875918073e-05	1.0628912768512909e-05	4.251565107405164e-06	1.9132042983323236e-05	1.275469532221549e-05	1.0628912768512909e-05	4.251565107405164e-06	4.251565107405164e-06	2.33836080907284e-05	0.17651655716571718	0.19906273865793223	0.18016564906765375	0.18658967406520333	0.20055694658059336	0.19080896655081153	0.20832180096297953	0.19245836123422935	0.1938747701497614	0.21453397531966456
sp|Q9D0I4|STX17_MOUSE	0.519760147546986	0.259880073773493	0.14850289929913887	0.2784429361858854	0.055688587237177074	0.33413152342306246	0.519760147546986	0.33413152342306246	0.14850289929913887	0.33413152342306246	0.7053887716709096	0.4826344227222013	0.11137717447435415	0.07425144964956944	0.18562862412392359	0.3526943858354548	0.2784429361858854	0.03712572482478472	0.055688587237177074	0.37125724824784717	2.091900631432734e-05	1.045950315716367e-05	5.976858946950669e-06	1.1206610525532505e-05	2.241322105106501e-06	1.3447932630639005e-05	2.091900631432734e-05	1.3447932630639005e-05	5.976858946950669e-06	1.3447932630639005e-05	2.839007999801568e-05	1.9424791577589676e-05	4.482644210213002e-06	2.9884294734753347e-06	7.471073683688337e-06	1.419503999900784e-05	1.1206610525532505e-05	1.4942147367376673e-06	2.241322105106501e-06	1.4942147367376674e-05	0.19470203061249522	0.21052558255640835	0.18361759043646964	0.19667306690030928	0.19591886708192507	0.20313176949317055	0.21389676485326026	0.19120629225779356	0.19287256582146656	0.1988918604669406
